,Open,High,Low,Close,Volume
2016-07-28 09:15:00,540.0,545.0,526.0,540.95,22598.0
2016-07-29 09:15:00,530.2,543.75,527.0,529.3,6573.0
2016-08-01 09:15:00,528.85,536.35,515.0,520.35,8355.0
2016-08-02 09:15:00,528.0,528.0,486.05,491.9,15394.0
2016-08-03 09:15:00,491.9,496.0,481.7,491.5,8821.0
2016-08-04 09:15:00,498.95,504.0,491.1,498.55,10461.0
2016-08-05 09:15:00,494.05,504.5,494.05,500.6,8227.0
2016-08-08 09:15:00,494.15,509.75,493.0,503.3,9591.0
2016-08-09 09:15:00,496.1,504.7,496.1,500.0,5588.0
2016-08-10 09:15:00,503.95,504.85,490.0,493.0,7949.0
2016-08-11 09:15:00,490.15,499.9,490.0,491.35,6535.0
2016-08-12 09:15:00,495.95,503.0,475.25,493.05,40030.0
2016-08-16 09:15:00,484.0,487.2,460.95,471.65,28403.0
2016-08-17 09:15:00,463.35,476.85,462.95,468.8,20639.0
2016-08-18 09:15:00,472.65,500.0,470.0,495.05,37474.0
2016-08-19 09:15:00,500.0,502.0,490.15,492.15,10235.0
2016-08-22 09:15:00,495.0,498.0,489.1,495.65,8804.0
2016-08-23 09:15:00,503.65,503.65,490.15,495.55,7466.0
2016-08-24 09:15:00,496.55,506.0,490.95,498.95,125116.0
2016-08-25 09:15:00,498.8,500.0,483.15,487.15,13682.0
2016-08-26 09:15:00,499.9,499.9,485.0,486.7,13989.0
2016-08-29 09:15:00,489.65,489.7,478.05,486.05,4755.0
2016-08-30 09:15:00,489.9,498.0,487.0,489.9,8335.0
2016-08-31 09:15:00,494.1,494.1,485.0,487.3,12192.0
2016-09-01 09:15:00,492.75,493.0,482.0,482.8,6675.0
2016-09-02 09:15:00,485.8,485.95,480.4,481.9,8131.0
2016-09-06 09:15:00,484.5,489.85,475.05,478.3,11423.0
2016-09-07 09:15:00,482.5,489.6,476.0,487.5,9142.0
2016-09-08 09:15:00,489.7,489.75,481.0,484.6,8538.0
2016-09-09 09:15:00,485.0,486.0,475.0,479.2,70295.0
2016-09-12 09:15:00,475.55,480.0,471.5,473.25,6037.0
2016-09-14 09:15:00,473.5,485.0,465.6,483.1,110210.0
2016-09-15 09:15:00,489.9,511.0,485.55,508.35,82940.0
2016-09-16 09:15:00,514.0,531.5,514.0,528.85,73041.0
2016-09-19 09:15:00,532.0,537.7,526.0,534.9,41053.0
2016-09-20 09:15:00,541.95,541.95,529.95,536.2,27078.0
2016-09-21 09:15:00,538.95,539.75,534.0,538.6,13202.0
2016-09-22 09:15:00,540.0,583.6,537.05,569.9,82084.0
2016-09-23 09:15:00,575.0,647.9,573.35,614.85,245232.0
2016-09-26 09:15:00,615.0,642.15,613.0,625.9,90090.0
2016-09-27 09:15:00,626.65,635.0,600.6,606.65,38518.0
2016-09-28 09:15:00,603.0,641.0,603.0,638.65,49059.0
2016-09-29 09:15:00,650.0,666.95,580.0,595.45,146453.0
2016-09-30 09:15:00,600.0,623.3,596.6,620.95,52182.0
2016-10-03 09:15:00,627.0,645.95,627.0,633.55,44975.0
2016-10-04 09:15:00,644.0,645.3,626.9,632.9,20242.0
2016-10-05 09:15:00,628.5,649.5,625.0,646.55,35495.0
2016-10-06 09:15:00,643.05,676.3,636.7,670.7,149926.0
2016-10-07 09:15:00,680.0,686.45,638.5,646.7,300923.0
2016-10-10 09:15:00,647.0,658.5,641.55,645.8,37170.0
2016-10-13 09:15:00,655.0,659.9,640.25,644.65,69615.0
2016-10-14 09:15:00,649.9,653.8,635.65,641.85,36385.0
2016-10-17 09:15:00,644.0,646.0,624.0,628.35,22635.0
2016-10-18 09:15:00,645.0,655.0,640.0,650.65,99040.0
2016-10-19 09:15:00,652.0,654.75,642.2,645.9,30958.0
2016-10-20 09:15:00,648.0,653.0,640.95,642.4,16893.0
2016-10-21 09:15:00,646.8,646.8,635.0,637.8,19802.0
2016-10-24 09:15:00,645.5,648.0,630.5,645.45,18714.0
2016-10-25 09:15:00,647.0,656.85,642.05,652.75,27410.0
2016-10-26 09:15:00,648.0,658.1,643.5,652.2,22282.0
2016-10-27 09:15:00,645.15,655.95,645.0,654.4,24769.0
2016-10-28 09:15:00,650.0,677.0,641.35,671.0,56207.0
2016-11-01 09:15:00,677.85,685.0,651.0,671.9,45562.0
2016-11-02 09:15:00,652.0,668.65,647.0,654.75,18119.0
2016-11-03 09:15:00,654.0,660.0,640.0,642.15,17871.0
2016-11-04 09:15:00,644.0,644.05,591.0,615.5,30999.0
2016-11-07 09:15:00,624.1,641.9,624.1,631.65,10953.0
2016-11-08 09:15:00,626.6,640.0,619.8,626.1,8029.0
2016-11-09 09:15:00,526.1,665.5,525.55,627.35,55586.0
2016-11-10 09:15:00,643.85,656.25,625.95,629.35,17595.0
2016-11-11 09:15:00,610.05,625.95,602.0,619.15,10570.0
2016-11-15 09:15:00,620.35,620.35,589.05,591.4,11184.0
2016-11-16 09:15:00,610.0,623.85,580.8,597.4,10243.0
2016-11-17 09:15:00,586.7,603.25,586.7,593.15,8839.0
2016-11-18 09:15:00,590.0,602.0,585.1,598.75,13439.0
2016-11-21 09:15:00,601.95,604.3,571.0,578.95,11804.0
2016-11-22 09:15:00,582.5,590.0,579.1,584.3,8032.0
2016-11-23 09:15:00,592.95,605.0,580.0,601.5,8724.0
2016-11-24 09:15:00,590.0,603.0,589.0,599.05,4900.0
2016-11-25 09:15:00,600.5,610.0,596.1,606.1,6047.0
2016-11-28 09:15:00,606.8,636.95,601.0,632.55,7562.0
2016-11-29 09:15:00,639.0,648.95,634.0,637.65,8515.0
2016-11-30 09:15:00,642.7,648.0,635.0,646.1,7536.0
2016-12-01 09:15:00,648.9,648.95,637.6,645.45,7036.0
2016-12-02 09:15:00,642.0,650.0,636.5,647.2,9586.0
2016-12-05 09:15:00,637.0,648.5,637.0,646.95,8780.0
2016-12-06 09:15:00,652.0,653.65,621.1,645.3,8289.0
2016-12-07 09:15:00,646.95,651.85,642.1,650.35,19625.0
2016-12-08 09:15:00,645.1,654.5,645.1,653.2,4776.0
2016-12-09 09:15:00,654.4,665.0,644.0,659.65,5673.0
2016-12-12 09:15:00,651.05,662.95,650.0,655.4,5025.0
2016-12-13 09:15:00,649.05,660.0,629.2,656.1,5135.0
2016-12-14 09:15:00,645.85,659.9,645.0,655.4,5495.0
2016-12-15 09:15:00,654.9,657.95,645.15,656.0,4702.0
2016-12-16 09:15:00,659.95,660.0,645.5,655.15,4174.0
2016-12-19 09:15:00,650.05,650.05,640.0,645.7,4826.0
2016-12-20 09:15:00,646.9,654.0,646.9,649.4,8351.0
2016-12-21 09:15:00,650.6,652.9,645.0,651.5,4949.0
2016-12-22 09:15:00,652.7,652.7,630.0,637.75,9294.0
2016-12-23 09:15:00,620.1,631.95,596.95,603.15,29853.0
2016-12-26 09:15:00,603.15,603.15,573.0,576.8,24339.0
2016-12-27 09:15:00,577.15,604.6,565.5,599.7,18633.0
2016-12-28 09:15:00,608.8,608.8,585.55,595.7,8266.0
2016-12-29 09:15:00,598.0,608.0,573.0,606.35,9099.0
2016-12-30 09:15:00,605.8,609.85,600.25,605.65,4351.0
2017-01-02 09:15:00,606.9,615.0,596.05,611.95,2462.0
2017-01-03 09:15:00,616.95,619.0,605.95,615.1,3534.0
2017-01-04 09:15:00,613.75,620.0,613.75,616.0,3228.0
2017-01-05 09:15:00,617.95,626.55,616.55,625.2,6524.0
2017-01-06 09:15:00,621.05,627.6,616.95,625.65,4033.0
2017-01-09 09:15:00,621.2,626.25,606.0,615.45,3391.0
2017-01-10 09:15:00,615.95,625.0,611.4,620.05,1835.0
2017-01-11 09:15:00,615.6,628.0,615.05,620.3,3317.0
2017-01-12 09:15:00,618.0,630.0,610.0,623.0,16197.0
2017-01-13 09:15:00,629.65,629.65,618.1,620.05,1899.0
2017-01-16 09:15:00,611.1,625.95,611.1,623.55,2694.0
2017-01-17 09:15:00,630.0,630.0,618.15,625.4,5602.0
2017-01-18 09:15:00,623.75,629.0,617.05,626.5,5108.0
2017-01-19 09:15:00,622.9,626.0,619.0,620.35,5322.0
2017-01-20 09:15:00,615.05,623.8,615.0,620.7,5508.0
2017-01-23 09:15:00,620.05,620.05,609.15,617.15,2018.0
2017-01-24 09:15:00,617.5,623.35,614.8,620.05,3428.0
2017-01-25 09:15:00,617.0,621.7,617.0,620.05,4410.0
