,Open,High,Low,Close,Volume
2020-06-22 12:15:00,17.25,17.3,17.15,17.2,58755
2020-06-22 12:45:00,17.15,17.25,17.1,17.1,80532
2020-06-22 13:15:00,17.1,17.15,17.0,17.1,56851
2020-06-22 13:45:00,17.1,17.15,17.05,17.05,81247
2020-06-22 14:15:00,17.1,17.2,16.9,17.0,178538
2020-06-22 14:45:00,17.1,17.15,17.0,17.05,177564
2020-06-22 15:15:00,17.05,17.15,16.9,16.9,181310
2020-06-23 09:15:00,17.25,17.4,17.0,17.1,195190
2020-06-23 09:45:00,17.05,17.1,16.55,17.0,238482
2020-06-23 10:15:00,17.0,17.1,16.95,16.95,62829
2020-06-23 10:45:00,17.05,17.05,16.95,16.95,43290
2020-06-23 11:15:00,17.0,17.0,16.8,16.8,100508
2020-06-23 11:45:00,16.9,16.9,16.75,16.75,49614
2020-06-23 12:15:00,16.85,16.9,16.8,16.85,24982
2020-06-23 12:45:00,16.85,16.95,16.8,16.9,38102
2020-06-23 13:15:00,16.9,16.9,16.8,16.85,48827
2020-06-23 13:45:00,16.85,16.85,16.7,16.8,31345
2020-06-23 14:15:00,16.8,16.85,16.7,16.8,1051826
2020-06-23 14:45:00,16.75,16.85,16.75,16.75,30698
2020-06-23 15:15:00,16.8,16.8,16.65,16.75,63232
2020-06-24 09:15:00,17.8,17.85,17.05,17.5,342852
2020-06-24 09:45:00,17.5,17.55,17.4,17.45,158036
2020-06-24 10:15:00,17.5,17.55,17.45,17.45,98691
2020-06-24 10:45:00,17.5,17.5,17.15,17.25,193805
2020-06-24 11:15:00,17.2,17.25,17.1,17.1,103900
2020-06-24 11:45:00,17.1,17.15,17.05,17.1,38407
2020-06-24 12:15:00,17.05,17.2,17.05,17.2,73870
2020-06-24 12:45:00,17.2,17.25,17.15,17.15,49785
2020-06-24 13:15:00,17.1,17.35,17.0,17.15,83695
2020-06-24 13:45:00,17.2,17.2,16.8,16.85,100230
2020-06-24 14:15:00,16.9,17.0,16.9,16.95,52170
2020-06-24 14:45:00,16.95,17.1,16.85,17.05,118945
2020-06-24 15:15:00,17.1,17.1,16.85,16.95,62295
