,Open,High,Low,Close,Volume
2020-06-24 12:15:00,5.5,5.5,5.5,5.5,13902.0
2020-06-24 13:15:00,5.5,5.5,5.5,5.5,921.0
2020-06-24 14:15:00,5.5,5.5,5.5,5.5,12465.0
2020-06-24 15:15:00,5.5,5.5,5.5,5.5,3162.0
2020-06-25 09:15:00,5.75,5.75,5.75,5.75,0.0
2020-06-25 10:15:00,5.75,5.75,5.75,5.75,2384.0
2020-06-25 11:15:00,5.75,5.75,5.75,5.75,3878.0
2020-06-25 12:15:00,5.75,5.75,5.75,5.75,2745.0
2020-06-25 14:15:00,5.75,5.75,5.75,5.75,2647.0
2020-06-26 09:15:00,6.0,6.0,6.0,6.0,0.0
2020-06-26 10:15:00,6.0,6.0,6.0,6.0,3409.0
2020-06-26 11:15:00,6.0,6.0,6.0,6.0,3128.0
2020-06-26 12:15:00,6.0,6.0,6.0,6.0,755.0
2020-06-26 13:15:00,6.0,6.0,6.0,6.0,1935.0
2020-06-26 14:15:00,6.0,6.0,6.0,6.0,1341.0
2020-06-26 15:15:00,6.0,6.0,6.0,6.0,100.0
2020-06-29 09:15:00,6.3,6.3,5.85,5.95,286334.0
2020-06-29 10:15:00,5.9,6.0,5.7,5.7,386008.0
2020-06-29 11:15:00,5.75,5.75,5.7,5.7,56119.0
2020-06-29 12:15:00,5.7,5.7,5.7,5.7,49069.0
2020-06-29 13:15:00,5.7,5.7,5.7,5.7,64438.0
2020-06-29 14:15:00,5.7,5.7,5.7,5.7,16337.0
2020-06-29 15:15:00,5.7,5.7,5.7,5.7,119721.0
2020-06-30 09:15:00,5.7,5.95,5.6,5.9,0.0
2020-06-30 10:15:00,5.9,5.95,5.45,5.5,264520.0
2020-06-30 11:15:00,5.5,5.6,5.5,5.6,107227.0
2020-06-30 12:15:00,5.6,5.6,5.5,5.6,35536.0
2020-06-30 13:15:00,5.6,5.6,5.55,5.6,26720.0
2020-06-30 14:15:00,5.6,5.6,5.5,5.5,82087.0
2020-06-30 15:15:00,5.5,5.6,5.5,5.5,5886.0
2020-07-01 09:15:00,5.7,5.75,5.45,5.65,0.0
2020-07-01 10:15:00,5.7,5.75,5.55,5.6,71538.0
2020-07-01 11:15:00,5.6,5.6,5.55,5.6,27852.0
2020-07-01 12:15:00,5.6,5.65,5.55,5.65,66736.0
2020-07-01 13:15:00,5.65,5.65,5.6,5.6,70015.0
2020-07-01 14:15:00,5.6,5.6,5.4,5.5,188252.0
2020-07-01 15:15:00,5.5,5.65,5.4,5.5,69074.0
2020-07-02 09:15:00,5.3,5.7,5.3,5.65,0.0
2020-07-02 10:15:00,5.65,5.7,5.6,5.65,45825.0
2020-07-02 11:15:00,5.7,5.7,5.5,5.5,58966.0
2020-07-02 12:15:00,5.55,5.6,5.55,5.6,27693.0
2020-07-02 13:15:00,5.55,5.6,5.55,5.6,44298.0
2020-07-02 14:15:00,5.6,5.6,5.55,5.6,49663.0
2020-07-02 15:15:00,5.55,5.6,5.55,5.6,21372.0
2020-07-03 09:15:00,5.6,5.8,5.5,5.6,0.0
2020-07-03 10:15:00,5.6,5.65,5.5,5.5,62059.0
2020-07-03 11:15:00,5.55,5.55,5.45,5.5,33879.0
2020-07-03 12:15:00,5.45,5.45,5.35,5.4,64604.0
2020-07-03 13:15:00,5.35,5.45,5.35,5.4,29963.0
2020-07-03 14:15:00,5.4,5.45,5.35,5.35,15303.0
2020-07-03 15:15:00,5.4,5.5,5.35,5.4,28003.0
2020-07-06 09:15:00,5.3,5.4,5.2,5.2,0.0
2020-07-06 10:15:00,5.2,5.2,5.15,5.15,137606.0
2020-07-06 11:15:00,5.15,5.2,5.15,5.15,16021.0
2020-07-06 12:15:00,5.15,5.15,5.15,5.15,9675.0
2020-07-06 13:15:00,5.15,5.15,5.15,5.15,2763.0
2020-07-06 14:15:00,5.15,5.15,5.15,5.15,30230.0
2020-07-06 15:15:00,5.15,5.15,5.15,5.15,2108.0
2020-07-07 09:15:00,5.0,5.1,4.9,4.9,0.0
2020-07-07 10:15:00,4.9,4.9,4.9,4.9,11819.0
2020-07-07 11:15:00,4.9,4.9,4.9,4.9,6504.0
2020-07-07 12:15:00,4.9,4.9,4.9,4.9,2765.0
2020-07-07 13:15:00,4.9,4.9,4.9,4.9,2425.0
2020-07-07 14:15:00,4.9,4.9,4.9,4.9,7407.0
2020-07-07 15:15:00,4.9,4.9,4.9,4.9,20368.0
2020-07-08 09:15:00,4.9,5.0,4.75,4.85,0.0
2020-07-08 10:15:00,4.85,4.85,4.8,4.8,24855.0
2020-07-08 11:15:00,4.8,4.95,4.8,4.85,78121.0
2020-07-08 12:15:00,4.8,4.9,4.8,4.9,19534.0
2020-07-08 13:15:00,4.9,4.9,4.8,4.9,26623.0
2020-07-08 14:15:00,4.9,4.9,4.8,4.8,40474.0
2020-07-08 15:15:00,4.85,4.9,4.8,4.85,37567.0
2020-07-09 09:15:00,4.95,5.05,4.8,5.0,0.0
2020-07-09 10:15:00,5.0,5.05,5.0,5.05,189866.0
2020-07-09 11:15:00,5.05,5.05,4.95,4.95,112215.0
2020-07-09 12:15:00,4.95,5.05,4.9,5.05,56751.0
2020-07-09 13:15:00,5.05,5.05,5.0,5.05,15411.0
2020-07-09 14:15:00,5.05,5.05,5.0,5.05,39322.0
2020-07-09 15:15:00,5.05,5.05,5.05,5.05,58624.0
2020-07-10 09:15:00,5.05,5.15,5.0,5.1,0.0
2020-07-10 10:15:00,5.0,5.1,5.0,5.0,50664.0
2020-07-10 11:15:00,4.95,5.0,4.85,4.9,53303.0
2020-07-10 12:15:00,4.85,4.95,4.8,4.95,49693.0
2020-07-10 13:15:00,4.9,4.95,4.9,4.9,5241.0
2020-07-10 14:15:00,4.95,5.05,4.9,5.05,220878.0
2020-07-10 15:15:00,5.05,5.1,5.0,5.0,16938.0
2020-07-13 09:15:00,5.1,5.1,4.9,4.95,0.0
2020-07-13 10:15:00,5.0,5.0,4.9,4.95,11589.0
2020-07-13 11:15:00,4.9,4.95,4.9,4.95,7115.0
2020-07-13 12:15:00,4.95,4.95,4.9,4.95,7021.0
2020-07-13 13:15:00,4.95,5.0,4.9,5.0,31514.0
2020-07-13 14:15:00,4.9,4.95,4.9,4.95,8386.0
2020-07-13 15:15:00,4.9,5.0,4.9,4.95,9902.0
2020-07-14 09:15:00,4.95,4.95,4.75,4.8,0.0
2020-07-14 10:15:00,4.8,4.85,4.75,4.8,42418.0
2020-07-14 11:15:00,4.8,4.8,4.75,4.75,8453.0
2020-07-14 12:15:00,4.8,4.8,4.75,4.8,15172.0
2020-07-14 13:15:00,4.8,4.8,4.75,4.8,6672.0
2020-07-14 14:15:00,4.8,4.85,4.75,4.85,11932.0
2020-07-14 15:15:00,4.85,4.85,4.75,4.75,21491.0
2020-07-15 09:15:00,4.7,4.9,4.7,4.8,0.0
2020-07-15 10:15:00,4.8,4.9,4.75,4.85,49977.0
2020-07-15 11:15:00,4.8,4.85,4.75,4.8,15720.0
2020-07-15 12:15:00,4.75,4.8,4.75,4.8,8478.0
2020-07-15 13:15:00,4.75,4.85,4.75,4.8,16709.0
2020-07-15 14:15:00,4.85,4.85,4.75,4.8,16495.0
2020-07-15 15:15:00,4.75,4.8,4.7,4.75,21781.0
2020-07-16 09:15:00,4.7,4.75,4.65,4.65,0.0
2020-07-16 10:15:00,4.65,4.7,4.6,4.6,39748.0
2020-07-16 11:15:00,4.6,4.65,4.6,4.6,11726.0
2020-07-16 12:15:00,4.6,4.6,4.55,4.6,8483.0
2020-07-16 13:15:00,4.55,4.6,4.55,4.55,15582.0
2020-07-16 14:15:00,4.55,4.6,4.55,4.6,38543.0
2020-07-16 15:15:00,4.55,4.6,4.55,4.55,7572.0
2020-07-17 10:15:00,4.45,4.45,4.4,4.4,8120.0
2020-07-17 11:15:00,4.45,4.55,4.4,4.5,40748.0
2020-07-17 12:15:00,4.5,4.55,4.45,4.5,37528.0
2020-07-17 13:15:00,4.5,4.65,4.5,4.55,86098.0
2020-07-17 14:15:00,4.55,4.55,4.4,4.5,53959.0
2020-07-17 15:15:00,4.5,4.5,4.45,4.45,10766.0
2020-07-20 09:15:00,4.45,4.6,4.35,4.55,0.0
2020-07-20 10:15:00,4.55,4.55,4.5,4.55,16269.0
2020-07-20 11:15:00,4.55,4.6,4.5,4.6,21774.0
2020-07-20 12:15:00,4.55,4.65,4.55,4.6,176908.0
2020-07-20 13:15:00,4.55,4.6,4.45,4.45,91865.0
2020-07-20 14:15:00,4.55,4.65,4.45,4.65,49514.0
2020-07-20 15:15:00,4.65,4.65,4.35,4.5,121903.0
2020-07-21 09:15:00,4.4,4.5,4.35,4.5,0.0
2020-07-21 10:15:00,4.45,4.5,4.4,4.45,20331.0
2020-07-21 11:15:00,4.45,4.45,4.4,4.4,4217.0
2020-07-21 12:15:00,4.45,4.5,4.4,4.5,17054.0
2020-07-21 13:15:00,4.45,4.5,4.3,4.3,249630.0
2020-07-21 14:15:00,4.3,4.35,4.3,4.35,67068.0
2020-07-21 15:15:00,4.3,4.35,4.3,4.3,23560.0
2020-07-22 09:15:00,4.3,4.4,4.2,4.4,0.0
2020-07-22 10:15:00,4.4,4.5,4.2,4.5,220538.0
2020-07-22 11:15:00,4.5,4.5,4.5,4.5,10112.0
2020-07-22 12:15:00,4.5,4.5,4.5,4.5,10514.0
2020-07-22 13:15:00,4.5,4.5,4.5,4.5,2593.0
2020-07-22 14:15:00,4.5,4.5,4.5,4.5,6863.0
2020-07-22 15:15:00,4.5,4.5,4.5,4.5,15065.0
2020-07-23 09:15:00,4.7,4.7,4.7,4.7,0.0
2020-07-23 10:15:00,4.7,4.7,4.7,4.7,4455.0
2020-07-23 11:15:00,4.7,4.7,4.7,4.7,6061.0
2020-07-23 12:15:00,4.7,4.7,4.7,4.7,969.0
2020-07-23 13:15:00,4.7,4.7,4.7,4.7,1300.0
2020-07-23 14:15:00,4.7,4.7,4.7,4.7,13369.0
2020-07-24 09:15:00,4.8,4.85,4.65,4.8,39874.0
2020-07-24 10:15:00,4.75,4.8,4.65,4.65,67463.0
2020-07-24 11:15:00,4.7,4.7,4.65,4.7,30845.0
2020-07-24 12:15:00,4.7,4.75,4.65,4.75,24965.0
2020-07-24 13:15:00,4.7,4.7,4.6,4.65,28945.0
2020-07-24 14:15:00,4.65,4.7,4.5,4.5,189254.0
2020-07-24 15:15:00,4.5,4.5,4.5,4.5,67972.0
2020-07-27 09:15:00,4.4,4.55,4.3,4.3,0.0
2020-07-27 10:15:00,4.3,4.3,4.3,4.3,13757.0
2020-07-27 11:15:00,4.3,4.3,4.3,4.3,117055.0
2020-07-27 12:15:00,4.3,4.4,4.3,4.3,166863.0
2020-07-27 13:15:00,4.3,4.3,4.3,4.3,6517.0
