,Open,High,Low,Close,Volume
2020-07-24 11:15:00,471.95,474.65,471.9,473.1,191555.0
2020-07-24 12:15:00,473.0,473.1,471.0,471.5,129275.0
2020-07-24 13:15:00,471.4,472.45,470.25,472.1,291387.0
2020-07-24 14:15:00,472.25,472.95,471.2,472.5,397687.0
2020-07-24 15:15:00,472.55,472.75,470.15,470.5,272921.0
2020-07-27 09:15:00,472.9,474.2,463.0,463.75,0.0
2020-07-27 10:15:00,463.7,468.45,463.6,466.4,397578.0
2020-07-27 11:15:00,466.25,472.9,465.75,472.75,544297.0
2020-07-27 12:15:00,472.75,473.65,469.25,471.25,588405.0
2020-07-27 13:15:00,471.5,472.0,467.0,467.05,422608.0
2020-07-27 14:15:00,467.0,469.8,466.0,467.0,575605.0
2020-07-27 15:15:00,467.0,467.95,464.35,466.4,333792.0
2020-07-28 09:15:00,466.85,470.9,466.0,470.15,0.0
2020-07-28 10:15:00,470.0,475.0,469.5,473.5,857836.0
2020-07-28 11:15:00,473.45,476.95,472.75,474.95,645425.0
2020-07-28 12:15:00,474.85,476.4,474.2,474.65,295816.0
2020-07-28 13:15:00,474.7,476.35,474.35,475.45,256775.0
2020-07-28 14:15:00,475.5,476.65,473.55,474.75,418034.0
2020-07-28 15:15:00,474.75,475.2,473.6,474.9,165210.0
2020-07-29 09:15:00,476.55,484.45,476.55,482.55,0.0
2020-07-29 10:15:00,482.85,485.5,481.35,484.25,583163.0
2020-07-29 11:15:00,484.25,485.5,483.55,485.0,366560.0
2020-07-29 12:15:00,485.1,486.8,484.3,486.4,514506.0
2020-07-29 13:15:00,486.6,488.45,485.5,487.65,1152151.0
2020-07-29 14:15:00,487.7,489.85,487.5,488.7,1852622.0
2020-07-29 15:15:00,488.7,491.65,488.7,491.25,856315.0
2020-07-30 09:15:00,493.8,497.75,492.25,494.5,1498714.0
2020-07-30 10:15:00,494.4,494.7,488.7,489.45,1394446.0
2020-07-30 11:15:00,489.45,493.3,489.0,493.1,941464.0
2020-07-30 12:15:00,493.1,494.5,491.15,492.25,1040216.0
2020-07-30 13:15:00,492.45,494.2,488.8,490.35,569185.0
2020-07-30 14:15:00,490.4,492.4,481.0,490.7,2605009.0
2020-07-30 15:15:00,490.5,495.0,490.15,494.0,578272.0
