,Open,High,Low,Close,Volume
2020-01-27 09:15:00,3.35,3.5,3.35,3.35,61024.0
2020-01-28 09:15:00,3.35,3.45,3.2,3.25,5379.0
2020-01-29 09:15:00,3.3,3.4,3.15,3.15,23986.0
2020-01-30 09:15:00,3.0,3.3,3.0,3.1,4893.0
2020-01-31 09:15:00,3.1,3.25,3.1,3.15,6387.0
2020-02-03 09:15:00,3.0,3.2,3.0,3.05,12059.0
2020-02-04 09:15:00,3.2,3.2,3.05,3.1,15875.0
2020-02-05 09:15:00,3.25,3.25,3.0,3.05,13661.0
2020-02-06 09:15:00,3.05,3.2,2.95,3.15,27176.0
2020-02-07 09:15:00,3.0,3.3,3.0,3.2,29597.0
2020-02-10 09:15:00,3.2,3.3,3.1,3.1,5512.0
2020-02-11 09:15:00,3.25,3.25,3.1,3.25,25658.0
2020-02-12 09:15:00,3.1,3.15,3.1,3.1,3855.0
2020-02-13 09:15:00,2.95,3.25,2.95,3.05,6649.0
2020-02-14 09:15:00,2.9,3.0,2.9,3.0,63547.0
2020-02-17 09:15:00,2.85,3.15,2.85,2.95,18610.0
2020-02-18 09:15:00,2.9,3.0,2.9,2.95,13508.0
2020-02-19 09:15:00,2.85,3.0,2.85,3.0,19118.0
2020-02-20 09:15:00,2.85,2.95,2.85,2.9,860.0
2020-02-24 09:15:00,2.85,3.0,2.85,2.9,8204.0
2020-02-25 09:15:00,2.9,3.0,2.9,2.9,7488.0
2020-02-26 09:15:00,2.8,3.0,2.8,2.8,5811.0
2020-02-27 09:15:00,2.7,2.75,2.7,2.7,543.0
2020-02-28 09:15:00,2.6,2.8,2.6,2.65,1708.0
2020-03-02 09:15:00,2.55,2.55,2.55,2.55,4750.0
2020-03-03 09:15:00,2.45,2.65,2.45,2.65,1544.0
2020-03-04 09:15:00,2.75,2.75,2.55,2.55,15689.0
2020-03-05 09:15:00,2.55,2.65,2.45,2.55,8130.0
2020-03-06 09:15:00,2.45,2.45,2.45,2.45,2024.0
2020-03-09 09:15:00,2.45,2.45,2.35,2.45,2417.0
2020-03-11 09:15:00,2.35,2.45,2.35,2.35,10350.0
2020-03-12 09:15:00,2.35,2.35,2.25,2.25,7316.0
2020-03-13 09:15:00,2.15,2.35,2.15,2.2,3937.0
2020-03-16 09:15:00,2.2,2.25,2.1,2.1,11073.0
2020-03-17 09:15:00,2.0,2.2,2.0,2.0,31812.0
2020-03-18 09:15:00,1.9,2.1,1.9,2.05,10212.0
2020-03-19 09:15:00,2.0,2.0,1.95,1.95,4944.0
2020-03-20 09:15:00,2.0,2.0,1.9,1.95,11577.0
2020-03-23 09:15:00,1.95,2.0,1.9,2.0,15419.0
2020-03-24 09:15:00,2.0,2.0,1.9,1.9,3695.0
2020-03-25 09:15:00,1.85,1.9,1.85,1.9,2711.0
2020-03-26 09:15:00,1.95,1.95,1.85,1.85,2597.0
2020-03-27 09:15:00,1.85,1.85,1.8,1.85,5911.0
2020-03-30 09:15:00,1.8,1.8,1.8,1.8,3818.0
2020-03-31 09:15:00,1.8,1.8,1.75,1.8,6387.0
2020-04-01 09:15:00,1.8,1.85,1.75,1.75,3533.0
2020-04-03 09:15:00,1.7,1.7,1.7,1.7,822.0
2020-04-07 09:15:00,1.7,1.75,1.7,1.75,1736.0
2020-04-08 09:15:00,1.75,1.8,1.7,1.8,11654.0
2020-04-09 09:15:00,1.75,1.85,1.75,1.85,4975.0
2020-04-13 09:15:00,1.8,1.85,1.8,1.8,9847.0
2020-04-15 09:15:00,1.8,1.85,1.75,1.85,4331.0
2020-04-16 09:15:00,1.9,1.9,1.9,1.9,1514.0
2020-04-17 09:15:00,1.9,1.9,1.85,1.9,11340.0
2020-04-20 09:15:00,1.9,1.95,1.85,1.95,4710.0
2020-04-21 09:15:00,1.9,2.0,1.9,2.0,11565.0
2020-04-22 09:15:00,2.0,2.1,1.9,2.1,3366.0
2020-04-23 09:15:00,2.1,2.2,2.1,2.2,1175.0
2020-04-24 09:15:00,2.3,2.3,2.3,2.3,3922.0
2020-04-27 09:15:00,2.4,2.4,2.4,2.4,1731.0
2020-04-28 09:15:00,2.5,2.5,2.5,2.5,15321.0
2020-04-29 09:15:00,2.55,2.6,2.55,2.55,12163.0
2020-04-30 09:15:00,2.55,2.65,2.5,2.65,12833.0
2020-05-04 09:15:00,2.65,2.75,2.55,2.55,6882.0
2020-05-05 09:15:00,2.45,2.45,2.45,2.45,8420.0
2020-05-06 09:15:00,2.4,2.4,2.35,2.35,7947.0
2020-05-07 09:15:00,2.4,2.4,2.25,2.25,5489.0
2020-05-08 09:15:00,2.15,2.2,2.15,2.2,7248.0
2020-05-11 09:15:00,2.15,2.2,2.1,2.1,2287.0
2020-05-12 09:15:00,2.0,2.15,2.0,2.15,4097.0
2020-05-13 09:15:00,2.05,2.25,2.05,2.25,10200.0
2020-05-14 09:15:00,2.15,2.35,2.15,2.35,4558.0
2020-05-15 09:15:00,2.25,2.45,2.25,2.35,675.0
2020-05-18 09:15:00,2.35,2.35,2.25,2.25,2447.0
2020-05-19 09:15:00,2.15,2.15,2.15,2.15,8586.0
2020-05-20 09:15:00,2.05,2.15,2.05,2.05,5800.0
2020-05-21 09:15:00,2.0,2.15,2.0,2.05,5675.0
2020-05-22 09:15:00,2.0,2.1,1.95,2.0,7099.0
2020-05-26 09:15:00,1.9,1.95,1.9,1.9,3978.0
2020-05-27 09:15:00,1.9,1.9,1.85,1.85,15813.0
2020-05-28 09:15:00,1.85,1.9,1.85,1.9,6481.0
