,Open,High,Low,Close,Volume
2009-09-01 00:00:00,34.0,37.9,29.3,36.5,28819.0
2009-10-01 00:00:00,36.4,37.4,28.6,29.5,25191.0
2010-03-01 00:00:00,42.8,120.9,42.8,102.25,268486.0
2010-04-01 00:00:00,102.25,113.0,97.05,108.1,29942.0
2010-05-01 00:00:00,105.4,124.4,83.5,104.65,16940.0
2010-06-01 00:00:00,105.0,133.9,101.0,107.0,202746.0
2010-07-01 00:00:00,106.0,124.8,104.0,108.45,12471.0
2010-08-01 00:00:00,107.0,136.25,107.0,118.75,100947.0
2010-09-01 00:00:00,125.8,125.8,110.0,114.5,30306.0
2010-10-01 00:00:00,109.0,120.95,108.0,111.85,14056.0
2010-11-01 00:00:00,113.1,129.85,92.6,99.15,12794.0
2010-12-01 00:00:00,111.7,119.0,84.5,100.65,6454.0
2011-01-01 00:00:00,100.0,105.0,88.5,97.5,12141.0
2011-02-01 00:00:00,89.05,113.95,80.0,95.0,25459.0
2011-03-01 00:00:00,93.85,98.0,80.4,90.8,21121.0
2011-04-01 00:00:00,86.5,97.5,84.25,90.0,9916.0
2011-05-01 00:00:00,95.45,95.45,77.0,79.65,9476.0
2011-06-01 00:00:00,81.1,89.85,78.15,80.05,6950.0
2011-07-01 00:00:00,78.65,94.4,74.1,81.6,33741.0
2011-08-01 00:00:00,80.0,91.0,69.0,73.0,15457.0
2011-09-01 00:00:00,87.0,87.0,68.65,75.0,15667.0
2011-10-01 00:00:00,74.85,75.6,58.5,71.35,2567.0
2011-11-01 00:00:00,71.2,95.0,67.45,83.4,6677.0
2011-12-01 00:00:00,81.4,97.0,71.4,87.05,13781.0
2012-01-01 00:00:00,89.0,100.7,80.2,86.5,4907.0
2012-02-01 00:00:00,88.5,104.85,80.2,88.4,16335.0
2012-03-01 00:00:00,88.4,99.0,80.0,97.3,17969.0
2012-04-01 00:00:00,90.05,110.0,90.05,105.0,2665.0
2012-05-01 00:00:00,105.0,113.9,90.0,103.95,6977.0
2012-06-01 00:00:00,103.95,106.7,95.1,95.1,4792.0
2012-07-01 00:00:00,95.1,106.45,89.1,96.1,6215.0
2012-08-01 00:00:00,106.1,112.5,93.05,103.4,10031.0
2012-09-01 00:00:00,103.4,107.9,96.8,106.4,1566.0
2012-10-01 00:00:00,106.4,139.0,102.3,138.7,26745.0
