,Open,High,Low,Close,Volume
2020-06-25 15:15:00,104.8,105.4,104.65,105.35,1251662.0
2020-06-26 09:15:00,106.0,107.45,105.7,107.1,0.0
2020-06-26 10:15:00,107.05,107.1,105.65,106.2,2325686.0
2020-06-26 11:15:00,106.25,106.3,105.2,105.65,1396745.0
2020-06-26 12:15:00,105.55,105.7,103.1,103.65,4788197.0
2020-06-26 13:15:00,103.6,104.6,103.6,104.15,1640237.0
2020-06-26 14:15:00,104.2,105.0,103.8,104.35,2487730.0
2020-06-26 15:15:00,104.4,104.75,104.25,104.55,876837.0
2020-06-29 09:15:00,103.85,103.95,101.1,101.5,0.0
2020-06-29 10:15:00,101.45,102.1,101.1,101.5,1766464.0
2020-06-29 11:15:00,101.5,101.65,100.2,100.55,1979045.0
2020-06-29 12:15:00,100.55,102.2,100.35,101.25,2030437.0
2020-06-29 13:15:00,101.25,101.4,100.85,101.25,1000474.0
2020-06-29 14:15:00,101.25,102.1,101.0,102.0,1562316.0
2020-06-29 15:15:00,102.0,102.3,101.95,102.05,733226.0
