,Open,High,Low,Close,Volume
2020-06-17 10:15:00,67.0,67.0,66.0,66.3,2488
2020-06-17 11:15:00,66.1,66.95,66.1,66.95,2883
2020-06-17 12:15:00,66.3,75.0,66.3,74.0,213219
2020-06-17 13:15:00,73.8,75.0,72.4,72.95,94318
2020-06-17 14:15:00,72.9,74.0,70.75,72.3,89587
2020-06-17 15:15:00,72.05,72.4,70.1,71.3,50540
2020-06-18 09:15:00,71.25,81.3,70.45,75.7,52944
2020-06-18 10:15:00,77.1,78.1,75.1,76.65,245529
2020-06-18 11:15:00,76.3,77.65,75.45,75.7,41902
2020-06-18 12:15:00,76.75,77.75,75.45,77.5,62459
2020-06-18 13:15:00,76.8,79.85,76.2,78.2,133278
2020-06-18 14:15:00,78.35,79.2,76.2,76.75,72588
2020-06-18 15:15:00,77.75,77.9,76.2,76.75,44773
2020-06-19 09:15:00,77.95,78.3,76.0,76.55,0
2020-06-19 10:15:00,76.25,76.95,76.0,76.0,22197
2020-06-19 11:15:00,76.15,77.7,75.3,76.1,20637
2020-06-19 12:15:00,75.8,76.15,74.55,74.6,9177
2020-06-19 13:15:00,75.0,75.75,74.4,74.9,15170
2020-06-19 14:15:00,75.45,75.75,73.8,73.8,25002
2020-06-19 15:15:00,74.5,74.7,73.5,74.1,24307
2020-06-22 09:15:00,76.4,77.7,75.5,75.5,0
2020-06-22 10:15:00,76.65,76.65,75.25,75.45,18697
2020-06-22 11:15:00,76.0,76.0,75.1,75.55,11720
2020-06-22 12:15:00,75.2,75.9,75.2,75.55,4214
2020-06-22 13:15:00,75.6,75.6,74.45,75.0,18588
2020-06-22 14:15:00,74.85,75.0,73.5,74.05,24152
2020-06-22 15:15:00,74.2,76.5,73.5,75.2,44451
2020-06-23 09:15:00,76.5,80.1,75.0,79.75,0
2020-06-23 10:15:00,75.6,80.1,75.6,78.1,85506
2020-06-23 11:15:00,78.45,79.8,77.8,78.85,103438
2020-06-23 12:15:00,78.35,79.5,78.3,78.5,13505
2020-06-23 13:15:00,78.95,78.95,77.0,77.45,21547
2020-06-23 14:15:00,77.95,78.9,77.0,78.8,19174
2020-06-23 15:15:00,78.35,78.9,77.0,78.1,35958
2020-06-24 09:15:00,78.0,78.9,77.55,78.9,0
2020-06-24 10:15:00,78.55,79.5,76.5,77.05,27425
2020-06-24 11:15:00,77.0,77.55,76.5,77.5,17905
2020-06-24 12:15:00,77.35,77.6,77.15,77.3,8772
2020-06-24 13:15:00,77.5,77.5,76.25,77.0,13928
2020-06-24 14:15:00,76.5,79.55,76.5,77.65,67341
2020-06-24 15:15:00,78.5,78.5,77.0,77.45,27305
2020-06-25 09:15:00,77.45,78.85,77.3,78.45,0
2020-06-25 10:15:00,78.15,78.85,78.0,78.3,4982
2020-06-25 11:15:00,78.5,78.5,77.9,78.15,7971
2020-06-25 12:15:00,78.0,78.7,77.9,78.3,26469
2020-06-25 13:15:00,78.0,79.3,78.0,79.1,16347
2020-06-25 14:15:00,78.4,82.4,78.4,81.7,323349
2020-06-25 15:15:00,81.7,82.25,81.1,82.2,61833
2020-06-26 09:15:00,85.0,86.9,84.4,85.7,0
2020-06-26 10:15:00,84.8,86.6,84.5,85.4,99882
2020-06-26 11:15:00,85.0,85.55,84.85,85.15,33096
2020-06-26 12:15:00,85.35,85.5,84.75,85.0,24941
2020-06-26 13:15:00,84.8,85.3,84.75,85.0,19343
2020-06-26 14:15:00,84.95,85.15,81.0,82.05,73524
2020-06-26 15:15:00,83.75,84.4,80.55,82.05,95287
2020-06-29 09:15:00,80.5,81.05,73.85,74.3,0
2020-06-29 10:15:00,75.4,75.8,73.85,74.55,64351
2020-06-29 11:15:00,75.4,75.55,74.3,75.05,20576
2020-06-29 12:15:00,74.9,76.8,74.55,75.85,35513
2020-06-29 13:15:00,76.25,76.9,74.65,75.35,30916
2020-06-29 14:15:00,75.25,76.9,74.5,75.1,60912
2020-06-29 15:15:00,75.35,76.0,74.6,75.0,13895
2020-06-30 09:15:00,76.2,76.2,74.7,75.0,0
2020-06-30 10:15:00,75.3,75.35,74.0,74.3,11939
2020-06-30 11:15:00,74.4,74.5,73.4,73.6,21411
2020-06-30 12:15:00,73.55,73.7,73.0,73.3,8694
2020-06-30 13:15:00,73.25,73.5,70.55,70.85,38454
2020-06-30 14:15:00,72.45,72.45,70.1,71.4,59016
2020-06-30 15:15:00,71.8,71.95,70.15,71.35,20572
2020-07-01 09:15:00,72.2,72.4,71.25,71.45,9849
2020-07-01 10:15:00,71.5,74.8,71.3,73.9,68869
2020-07-01 11:15:00,74.25,75.9,73.2,74.55,32223
2020-07-01 12:15:00,74.4,74.95,72.85,73.7,52504
2020-07-01 13:15:00,73.45,74.0,72.3,72.7,13056
2020-07-01 14:15:00,73.15,74.45,72.3,72.8,46207
2020-07-01 15:15:00,72.55,73.1,72.4,72.8,8110
2020-07-02 09:15:00,73.55,74.5,72.8,72.95,61049
2020-07-02 10:15:00,73.3,74.5,72.0,73.45,51533
2020-07-02 11:15:00,73.5,74.25,73.45,74.1,13335
2020-07-02 12:15:00,73.95,74.3,73.55,73.55,4494
2020-07-02 13:15:00,73.85,73.9,73.05,73.4,4628
2020-07-02 14:15:00,73.35,73.7,73.1,73.5,6369
2020-07-02 15:15:00,73.2,73.75,72.65,73.35,0
2020-07-03 09:15:00,73.4,74.3,72.9,73.95,5791
2020-07-03 10:15:00,73.5,74.95,73.1,73.4,57665
2020-07-03 11:15:00,73.7,74.9,73.05,74.85,16184
2020-07-03 12:15:00,73.5,76.45,73.25,74.55,82482
2020-07-03 13:15:00,74.4,75.2,73.3,73.8,15071
2020-07-03 14:15:00,73.8,74.0,73.4,73.9,12985
2020-07-03 15:15:00,73.9,73.95,73.2,73.5,14536
2020-07-06 09:15:00,75.9,75.9,73.8,74.15,0
2020-07-06 10:15:00,73.9,74.65,73.8,74.6,14517
2020-07-06 11:15:00,74.0,74.6,73.85,74.45,7088
2020-07-06 12:15:00,74.3,74.9,74.1,74.8,9455
2020-07-06 13:15:00,74.6,79.45,74.4,78.2,273305
2020-07-06 14:15:00,78.0,79.45,76.3,77.6,79106
2020-07-06 15:15:00,77.05,77.95,75.8,76.85,33046
2020-07-07 09:15:00,77.1,77.1,75.7,76.35,0
2020-07-07 10:15:00,76.35,77.7,76.1,76.95,17659
2020-07-07 11:15:00,77.0,77.7,75.6,76.1,9301
2020-07-07 12:15:00,76.3,76.7,76.1,76.1,3594
2020-07-07 13:15:00,76.1,76.7,75.75,75.85,3573
2020-07-07 14:15:00,76.2,76.5,75.65,75.9,17533
2020-07-07 15:15:00,76.1,76.3,75.05,75.8,15699
2020-07-08 09:15:00,75.8,76.65,74.55,75.05,18083
2020-07-08 10:15:00,75.0,75.4,74.55,74.95,11734
2020-07-08 11:15:00,74.9,77.55,74.75,75.25,88383
2020-07-08 12:15:00,75.3,76.2,75.0,76.15,11978
2020-07-08 13:15:00,75.75,84.45,75.75,84.4,346114
2020-07-08 14:15:00,81.9,86.9,81.5,85.1,467509
2020-07-08 15:15:00,84.35,86.9,84.0,85.65,118555
2020-07-09 09:15:00,87.1,92.2,87.1,89.8,278466
2020-07-09 10:15:00,88.8,90.3,87.5,88.25,368345
2020-07-09 11:15:00,87.8,88.9,87.55,88.0,143166
2020-07-09 12:15:00,87.85,88.25,87.5,87.6,78273
2020-07-09 13:15:00,88.1,88.2,87.15,87.5,94184
2020-07-09 14:15:00,87.65,89.5,86.8,89.05,212268
2020-07-09 15:15:00,87.5,90.4,87.2,88.9,283905
2020-07-10 09:15:00,87.5,88.5,85.0,87.2,0
2020-07-10 10:15:00,86.8,87.55,85.25,85.4,35787
2020-07-10 11:15:00,85.9,85.9,84.3,84.85,63454
2020-07-10 12:15:00,85.0,85.6,84.5,84.65,46960
2020-07-10 13:15:00,85.0,85.55,84.45,84.7,62115
2020-07-10 14:15:00,85.45,85.65,84.45,84.8,24496
2020-07-10 15:15:00,84.85,85.65,84.3,84.8,19211
2020-07-13 09:15:00,82.55,84.4,82.05,82.25,0
2020-07-13 10:15:00,82.4,84.15,82.05,82.4,227837
2020-07-13 11:15:00,82.65,83.0,82.05,82.05,26155
2020-07-13 12:15:00,82.2,82.25,80.75,81.2,29905
2020-07-13 13:15:00,80.85,81.4,80.05,80.6,21964
2020-07-13 14:15:00,80.05,82.2,80.05,81.85,60294
2020-07-13 15:15:00,81.5,82.2,81.05,81.65,20903
2020-07-14 09:15:00,80.35,82.8,79.4,81.35,53119
2020-07-14 10:15:00,81.8,82.8,80.0,80.35,92161
2020-07-14 11:15:00,81.85,82.0,80.0,80.2,36548
2020-07-14 12:15:00,80.2,80.55,79.45,79.45,5590
2020-07-14 13:15:00,80.0,80.2,79.2,79.75,8034
2020-07-14 14:15:00,79.75,81.9,79.0,80.4,44898
2020-07-14 15:15:00,81.15,81.15,79.5,80.15,9192
2020-07-15 09:15:00,81.25,83.95,80.95,82.7,36253
2020-07-15 10:15:00,83.6,83.85,81.95,82.3,31537
2020-07-15 11:15:00,82.95,83.4,81.5,81.85,26570
2020-07-15 12:15:00,81.95,82.75,81.35,82.1,20847
2020-07-15 13:15:00,82.6,82.6,81.7,82.05,16321
2020-07-15 14:15:00,82.6,82.95,82.0,82.35,23192
2020-07-15 15:15:00,82.15,82.95,82.0,82.3,7483
2020-07-16 09:15:00,81.65,83.6,81.1,81.6,0
2020-07-16 10:15:00,82.0,83.5,81.1,81.9,52285
2020-07-16 11:15:00,81.65,83.0,81.6,82.45,9383
2020-07-16 12:15:00,82.5,83.0,81.25,81.7,9451
2020-07-16 13:15:00,81.75,84.3,81.7,82.9,71113
2020-07-16 14:15:00,82.75,84.5,82.5,83.5,31894
2020-07-16 15:15:00,83.75,84.5,83.4,83.85,52326
2020-07-17 09:15:00,84.0,84.4,83.05,83.05,0
2020-07-17 10:15:00,83.05,88.3,83.05,86.65,154631
2020-07-17 11:15:00,85.5,88.3,84.6,85.5,207100
2020-07-17 12:15:00,84.6,86.0,84.6,85.25,31447
2020-07-17 13:15:00,85.1,85.6,84.2,84.7,21222
2020-07-17 14:15:00,84.3,85.5,84.25,85.4,35167
2020-07-17 15:15:00,85.0,86.0,84.95,85.5,35391
2020-07-20 09:15:00,85.95,86.2,85.05,85.7,0
2020-07-20 10:15:00,85.5,85.75,83.75,84.0,22465
2020-07-20 11:15:00,83.8,84.25,83.0,83.55,9492
2020-07-20 12:15:00,84.0,84.0,83.0,83.8,5609
2020-07-20 13:15:00,83.65,84.0,81.9,82.0,23647
2020-07-20 14:15:00,83.5,83.5,81.65,81.75,35914
2020-07-20 15:15:00,81.75,82.3,81.55,81.95,7268
2020-07-21 09:15:00,82.5,83.7,82.3,82.5,0
2020-07-21 10:15:00,82.95,82.95,82.0,82.0,11904
2020-07-21 11:15:00,82.35,82.35,81.75,82.0,12588
2020-07-21 12:15:00,82.0,82.5,81.5,81.75,14704
2020-07-21 13:15:00,82.5,82.5,81.65,82.45,9053
2020-07-21 14:15:00,81.9,82.95,81.75,81.75,22831
2020-07-21 15:15:00,82.05,82.95,81.6,82.25,14956
2020-07-22 09:15:00,82.5,82.5,81.25,81.3,0
2020-07-22 10:15:00,81.3,81.5,80.75,81.4,28196
2020-07-22 11:15:00,81.45,81.45,80.0,81.0,27332
2020-07-22 12:15:00,80.65,81.7,80.65,81.0,8195
2020-07-22 13:15:00,81.35,81.5,80.25,80.5,55008
2020-07-22 14:15:00,80.95,80.95,80.05,80.3,12562
2020-07-22 15:15:00,80.75,80.9,80.1,80.45,7411
2020-07-23 09:15:00,86.0,86.0,83.3,83.4,35582
2020-07-23 10:15:00,84.0,84.95,83.15,83.9,88813
2020-07-23 11:15:00,83.8,84.85,83.8,84.15,35853
2020-07-23 12:15:00,84.15,87.0,83.8,84.3,135648
2020-07-23 13:15:00,84.8,85.0,83.8,85.0,30360
2020-07-23 14:15:00,84.7,85.35,83.85,84.65,44878
2020-07-23 15:15:00,84.55,84.8,84.0,84.4,25792
2020-07-24 09:15:00,84.8,85.95,84.5,84.6,0
2020-07-24 10:15:00,84.75,85.0,83.3,83.4,11892
2020-07-24 11:15:00,83.7,83.7,83.15,83.45,8242
2020-07-24 12:15:00,83.65,84.15,83.1,83.25,7025
2020-07-24 13:15:00,83.5,83.5,82.35,82.95,25357
2020-07-24 14:15:00,83.0,83.7,82.5,83.2,21033
2020-07-24 15:15:00,82.8,83.9,82.55,83.25,15684
2020-07-27 09:15:00,83.6,84.4,81.75,82.0,0
2020-07-27 10:15:00,81.75,82.8,81.75,82.7,7181
2020-07-27 11:15:00,82.3,82.8,82.0,82.45,6554
2020-07-27 12:15:00,82.5,82.75,82.4,82.55,896
2020-07-27 13:15:00,82.65,82.9,82.3,82.3,26923
2020-07-27 14:15:00,82.65,82.65,82.0,82.0,5761
