,Open,High,Low,Close,Volume
2020-07-29 10:55:00,483.45,484.5,483.0,484.35,55788
2020-07-29 11:00:00,484.4,484.4,484.0,484.1,19272
2020-07-29 11:05:00,484.1,484.2,483.6,483.8,14984
2020-07-29 11:10:00,483.8,484.25,483.6,484.25,25023
2020-07-29 11:15:00,484.25,485.0,483.85,484.75,41574
2020-07-29 11:20:00,484.9,484.9,484.2,484.45,16258
2020-07-29 11:25:00,484.5,484.5,483.9,484.25,15998
2020-07-29 11:30:00,484.25,484.5,484.05,484.05,11515
2020-07-29 11:35:00,484.2,484.45,484.0,484.3,13813
2020-07-29 11:40:00,484.3,484.4,483.55,484.25,25941
2020-07-29 11:45:00,484.45,484.95,484.4,484.5,24269
2020-07-29 11:50:00,484.55,485.25,484.55,485.0,48484
2020-07-29 11:55:00,485.1,485.5,484.55,484.9,39452
2020-07-29 12:00:00,484.75,485.2,484.5,485.0,37169
2020-07-29 12:05:00,485.05,485.3,484.7,484.85,52902
2020-07-29 12:10:00,484.85,485.2,484.7,485.0,39185
2020-07-29 12:15:00,485.1,486.2,485.0,485.8,54654
2020-07-29 12:20:00,485.85,486.0,485.6,485.9,26503
2020-07-29 12:25:00,485.95,486.15,485.55,486.0,52703
2020-07-29 12:30:00,486.05,486.05,484.3,485.0,65262
2020-07-29 12:35:00,485.0,485.7,484.75,485.35,17746
2020-07-29 12:40:00,485.55,485.9,485.05,485.05,39509
2020-07-29 12:45:00,485.05,485.5,484.8,485.0,26616
2020-07-29 12:50:00,485.0,485.35,484.7,485.15,27210
2020-07-29 12:55:00,485.05,485.7,485.0,485.5,40320
2020-07-29 13:00:00,485.5,485.6,485.1,485.45,38698
2020-07-29 13:05:00,485.55,485.9,485.15,485.9,53020
2020-07-29 13:10:00,485.9,486.8,485.8,486.4,72265
2020-07-29 13:15:00,486.6,487.4,486.5,487.25,83895
2020-07-29 13:20:00,487.25,487.25,486.0,486.7,53525
2020-07-29 13:25:00,486.6,487.15,486.0,486.4,60766
2020-07-29 13:30:00,486.15,486.7,485.5,486.5,70000
2020-07-29 13:35:00,486.55,487.2,486.55,487.15,60793
2020-07-29 13:40:00,487.2,487.75,486.95,487.6,102811
2020-07-29 13:45:00,487.4,488.0,487.15,487.75,96414
2020-07-29 13:50:00,487.95,488.4,487.3,488.0,203959
2020-07-29 13:55:00,488.0,488.45,487.55,488.25,147328
2020-07-29 14:00:00,488.2,488.4,488.0,488.0,69687
2020-07-29 14:05:00,488.0,488.1,486.9,487.6,132076
2020-07-29 14:10:00,487.5,487.95,487.5,487.65,70897
2020-07-29 14:15:00,487.7,487.8,487.5,487.5,34528
2020-07-29 14:20:00,487.65,488.3,487.5,488.05,606699
2020-07-29 14:25:00,488.05,488.2,487.55,487.6,44081
2020-07-29 14:30:00,487.8,487.95,487.5,487.9,44697
2020-07-29 14:35:00,487.95,488.2,487.65,488.1,99642
2020-07-29 14:40:00,488.0,488.15,487.5,488.1,183327
2020-07-29 14:45:00,488.1,488.1,487.75,488.1,165658
2020-07-29 14:50:00,488.05,488.4,488.0,488.15,144114
2020-07-29 14:55:00,488.15,489.8,488.0,489.0,186671
2020-07-29 15:00:00,489.1,489.85,487.6,488.0,137566
2020-07-29 15:05:00,488.0,488.95,487.8,488.55,85623
2020-07-29 15:10:00,488.5,488.95,488.5,488.7,120016
2020-07-29 15:15:00,488.7,489.5,488.7,489.4,149651
2020-07-29 15:20:00,489.2,490.15,489.2,490.0,492168
2020-07-29 15:25:00,490.05,491.65,490.0,491.25,214496
2020-07-30 09:15:00,493.8,497.75,492.25,495.0,305308
2020-07-30 09:20:00,495.25,495.95,494.45,495.15,269827
2020-07-30 09:25:00,495.35,495.65,493.35,494.5,146065
2020-07-30 09:30:00,494.15,494.5,493.75,494.25,83642
2020-07-30 09:35:00,494.25,494.65,493.75,494.5,64534
2020-07-30 09:40:00,494.5,494.75,494.15,494.45,61329
2020-07-30 09:45:00,494.55,494.6,493.6,494.6,111756
2020-07-30 09:50:00,494.5,494.9,494.25,494.5,67167
2020-07-30 09:55:00,494.65,494.65,494.05,494.35,52645
2020-07-30 10:00:00,494.3,494.6,494.05,494.3,95992
2020-07-30 10:05:00,494.5,494.65,494.1,494.1,49496
2020-07-30 10:10:00,494.15,494.65,494.1,494.5,36959
2020-07-30 10:15:00,494.4,494.6,494.25,494.4,37812
2020-07-30 10:20:00,494.35,494.7,494.0,494.05,59837
2020-07-30 10:25:00,494.05,494.35,490.85,493.0,255829
2020-07-30 10:30:00,493.0,493.25,491.55,491.9,110650
2020-07-30 10:35:00,491.9,492.3,491.3,492.0,116917
2020-07-30 10:40:00,492.15,492.2,491.5,491.6,72233
2020-07-30 10:45:00,491.5,492.0,491.3,491.75,85578
2020-07-30 10:50:00,491.5,491.95,490.0,491.6,113639
2020-07-30 10:55:00,491.45,491.55,490.35,491.05,260596
2020-07-30 11:00:00,491.05,491.35,490.0,490.15,122957
2020-07-30 11:05:00,490.3,490.4,490.0,490.3,59737
2020-07-30 11:10:00,490.15,490.35,488.7,489.45,98661
2020-07-30 11:15:00,489.45,489.75,489.1,489.2,82131
2020-07-30 11:20:00,489.2,491.0,489.0,490.9,172065
2020-07-30 11:25:00,490.65,491.85,490.5,491.85,67051
2020-07-30 11:30:00,491.85,492.2,491.6,492.1,331964
2020-07-30 11:35:00,492.2,493.3,492.0,492.6,75566
2020-07-30 11:40:00,492.6,492.6,491.8,491.95,35666
2020-07-30 11:45:00,491.85,492.9,491.85,492.25,30746
2020-07-30 11:50:00,492.25,492.45,492.0,492.2,7185
2020-07-30 11:55:00,492.4,492.4,491.5,491.75,57110
2020-07-30 12:00:00,491.5,492.3,491.5,492.15,41955
2020-07-30 12:05:00,492.25,492.95,491.95,492.5,24020
2020-07-30 12:10:00,492.65,493.2,492.5,493.1,16005
2020-07-30 12:15:00,493.1,494.25,493.0,494.2,85158
2020-07-30 12:20:00,494.5,494.5,493.15,493.75,46885
2020-07-30 12:25:00,493.75,494.1,493.1,494.1,98431
2020-07-30 12:30:00,494.0,494.15,493.4,493.95,29898
2020-07-30 12:35:00,493.8,494.15,493.6,494.05,48335
2020-07-30 12:40:00,494.05,494.1,493.4,494.0,26599
2020-07-30 12:45:00,493.85,494.3,493.15,493.3,64939
2020-07-30 12:50:00,493.2,494.05,493.15,494.05,79764
2020-07-30 12:55:00,494.0,494.4,493.55,493.6,48840
2020-07-30 13:00:00,493.6,494.1,493.15,493.25,94416
2020-07-30 13:05:00,493.2,493.5,491.15,491.7,320717
2020-07-30 13:10:00,491.7,492.65,491.55,492.25,96234
2020-07-30 13:15:00,492.45,492.8,492.0,492.6,47499
2020-07-30 13:20:00,492.55,492.7,492.2,492.45,19372
2020-07-30 13:25:00,492.45,493.0,492.0,492.7,70559
2020-07-30 13:30:00,492.7,493.0,492.3,492.9,24362
2020-07-30 13:35:00,492.95,493.3,492.75,493.3,15666
2020-07-30 13:40:00,493.15,493.85,493.05,493.5,49379
2020-07-30 13:45:00,493.75,494.0,493.15,493.9,39128
2020-07-30 13:50:00,494.0,494.1,493.25,493.45,31230
2020-07-30 13:55:00,493.4,494.2,493.1,493.9,64186
2020-07-30 14:00:00,493.9,494.0,493.1,493.1,17895
2020-07-30 14:05:00,493.4,493.4,490.05,490.5,70904
2020-07-30 14:10:00,490.3,490.55,488.8,490.35,119005
2020-07-30 14:15:00,490.4,490.7,489.05,489.1,41243
2020-07-30 14:20:00,489.1,491.75,489.05,491.0,50268
2020-07-30 14:25:00,491.25,491.45,489.3,489.95,58659
2020-07-30 14:30:00,490.0,491.2,481.0,484.75,644026
2020-07-30 14:35:00,484.3,487.0,481.7,484.1,382768
2020-07-30 14:40:00,484.45,485.15,482.55,484.55,126553
2020-07-30 14:45:00,484.8,490.55,484.6,489.2,413326
2020-07-30 14:50:00,489.2,490.9,487.95,488.7,208203
2020-07-30 14:55:00,488.7,491.5,487.9,488.3,177696
2020-07-30 15:00:00,488.5,490.0,488.2,489.7,121371
2020-07-30 15:05:00,489.9,492.35,489.5,491.0,180139
2020-07-30 15:10:00,491.0,492.4,489.65,490.7,200757
2020-07-30 15:15:00,490.5,494.35,490.15,494.35,229587
2020-07-30 15:20:00,494.35,494.8,491.8,492.9,171266
2020-07-30 15:25:00,492.9,495.0,491.0,494.0,177419
