,Open,High,Low,Close,Volume
2020-07-30 10:50:00,142.0,142.2,139.5,139.55,2009.0
2020-07-30 10:55:00,139.6,140.0,139.1,140.0,490.0
2020-07-30 11:00:00,140.85,140.85,139.75,140.0,1148.0
2020-07-30 11:05:00,139.85,139.85,139.85,139.85,232.0
2020-07-30 11:10:00,139.85,140.05,139.85,139.85,62.0
2020-07-30 11:15:00,139.85,139.85,139.85,139.85,25.0
2020-07-30 11:30:00,139.85,141.05,139.7,141.0,1550.0
2020-07-30 11:35:00,141.0,142.0,141.0,142.0,995.0
2020-07-30 11:40:00,142.0,142.0,141.15,141.2,641.0
2020-07-30 11:50:00,141.25,141.3,141.25,141.3,100.0
2020-07-30 11:55:00,141.15,141.15,141.0,141.0,488.0
2020-07-30 12:00:00,141.65,141.85,141.65,141.85,0.0
2020-07-30 12:05:00,141.05,141.05,141.0,141.0,299.0
2020-07-30 12:10:00,141.1,141.5,141.1,141.5,10.0
2020-07-30 12:20:00,141.1,141.1,141.1,141.1,7.0
2020-07-30 12:25:00,141.05,141.65,141.05,141.65,175.0
2020-07-30 12:30:00,141.0,141.0,139.5,139.5,397.0
2020-07-30 12:35:00,139.0,139.9,138.8,139.9,585.0
2020-07-30 12:40:00,139.0,139.0,138.75,138.75,461.0
2020-07-30 12:45:00,139.0,139.55,138.5,139.5,368.0
2020-07-30 12:50:00,139.5,139.95,139.5,139.5,1006.0
2020-07-30 12:55:00,139.5,139.5,139.5,139.5,0.0
2020-07-30 13:05:00,139.65,139.65,138.25,138.25,213.0
2020-07-30 13:10:00,138.3,138.3,138.3,138.3,0.0
2020-07-30 13:25:00,138.45,138.45,138.45,138.45,20.0
2020-07-30 13:45:00,139.9,139.9,139.9,139.9,260.0
2020-07-30 13:50:00,139.1,139.15,139.1,139.15,35.0
2020-07-30 14:00:00,139.1,139.1,139.1,139.1,0.0
2020-07-30 14:05:00,138.65,138.65,138.65,138.65,27.0
2020-07-30 14:10:00,138.45,138.9,138.45,138.9,182.0
2020-07-30 14:15:00,138.8,138.8,138.45,138.45,732.0
2020-07-30 14:20:00,138.45,138.45,138.45,138.45,200.0
2020-07-30 14:25:00,138.8,138.8,138.45,138.45,38.0
2020-07-30 14:30:00,138.85,138.85,138.45,138.45,49.0
2020-07-30 14:40:00,138.55,138.55,138.55,138.55,200.0
2020-07-30 14:45:00,138.8,138.8,138.8,138.8,30.0
2020-07-30 14:50:00,138.85,139.05,138.6,138.85,360.0
2020-07-30 14:55:00,138.85,138.85,138.85,138.85,307.0
2020-07-30 15:00:00,138.85,138.85,138.6,138.6,276.0
2020-07-30 15:05:00,139.75,139.75,139.0,139.0,642.0
2020-07-30 15:10:00,139.15,139.45,138.6,139.0,162.0
2020-07-30 15:15:00,139.15,139.15,138.5,138.55,902.0
2020-07-30 15:20:00,138.7,138.7,138.6,138.65,654.0
2020-07-30 15:25:00,138.8,138.8,138.8,138.8,26.0
2020-07-30 15:27:40,138.8,138.8,138.8,138.8,0.0
