,Open,High,Low,Close,Volume
2016-11-01 00:00:00,1514.7,1528.7,1256.55,1342.4,7352760
2016-12-01 00:00:00,1349.1,1385.0,1269.55,1331.05,4637547
2017-01-01 00:00:00,1340.0,1440.0,1314.05,1413.5,6827492
2017-02-01 00:00:00,1416.0,1512.05,1402.0,1411.5,6913311
2017-03-01 00:00:00,1416.0,1450.0,1380.4,1446.05,7014523
2017-04-01 00:00:00,1470.0,1644.85,1453.15,1626.55,8450339
2017-05-01 00:00:00,1626.55,1756.7,1570.0,1637.05,8802222
2017-06-01 00:00:00,1632.2,1674.15,1541.25,1568.05,6352257
2017-07-01 00:00:00,1569.9,1809.0,1566.95,1733.2,11438701
2017-08-01 00:00:00,1743.0,1837.55,1712.5,1800.25,8420508
2017-09-01 00:00:00,1794.0,1869.95,1580.0,1656.9,10795036
2017-10-01 00:00:00,1656.9,1837.0,1633.6,1809.5,8399423
2017-11-01 00:00:00,1815.0,1835.0,1662.05,1667.9,6993913
2017-12-01 00:00:00,1672.4,1774.35,1655.5,1758.4,7919458
2018-01-01 00:00:00,1763.95,1857.45,1700.05,1715.25,6313022
2018-02-01 00:00:00,1723.0,1744.85,1565.0,1623.05,7458451
2018-03-01 00:00:00,1624.9,1642.9,1498.95,1507.5,5458094
2018-04-01 00:00:00,1509.4,1629.0,1509.4,1587.15,5997525
2018-05-01 00:00:00,1587.15,1595.3,1290.0,1354.6,13366347
2018-06-01 00:00:00,1361.0,1371.0,1260.15,1339.9,11839573
2018-07-01 00:00:00,1339.95,1552.0,1255.65,1529.75,21501084
2018-08-01 00:00:00,1535.0,1669.55,1499.05,1638.75,13294200
2018-09-01 00:00:00,1631.0,1678.9,1433.05,1552.35,11820084
2018-10-01 00:00:00,1556.0,1588.2,1322.55,1374.8,19262126
2018-11-01 00:00:00,1384.0,1528.0,1378.1,1485.5,11681615
2018-12-01 00:00:00,1497.0,1573.0,1385.0,1508.1,11323549
2019-01-01 00:00:00,1516.9,1516.9,1339.4,1423.35,10485774
2019-02-01 00:00:00,1416.3,1457.3,1326.0,1422.3,16857574
2019-03-01 00:00:00,1422.3,1679.85,1420.3,1666.3,18956439
2019-04-01 00:00:00,1673.0,1723.4,1570.0,1632.05,20442720
2019-05-01 00:00:00,1632.05,1769.05,1541.0,1686.0,14111220
2019-06-01 00:00:00,1696.85,1735.85,1470.1,1562.15,11627435
2019-07-01 00:00:00,1565.05,1647.55,1480.65,1560.4,22933279
2019-08-01 00:00:00,1554.7,1617.0,1441.6,1519.85,14842785
2019-09-01 00:00:00,1519.85,1709.0,1423.85,1608.15,15027045
2019-10-01 00:00:00,1611.65,1627.4,1416.45,1568.05,18563017
2019-11-01 00:00:00,1573.0,1590.5,1462.2,1522.15,14820351
2019-12-01 00:00:00,1521.0,1546.8,1401.15,1445.65,10662151
2020-01-01 00:00:00,1452.5,1579.6,1430.55,1504.6,16534790
2020-02-01 00:00:00,1506.4,1528.0,1312.05,1320.85,16239685
2020-03-01 00:00:00,1340.45,1356.45,895.15,968.5,23579765
2020-04-01 00:00:00,964.8,1244.0,936.95,1179.1,36419343
2020-05-01 00:00:00,1130.0,1297.95,1117.2,1270.2,28216091
2020-06-01 00:00:00,1283.0,1335.6,1180.0,1332.25,23950462
2020-07-01 00:00:00,1339.95,1340.0,1290.6,1312.9,6409105
2020-07-10 14:18:32,1321.5,1328.0,1307.55,1311.0,665850
