,Open,High,Low,Close,Volume
2015-05-01 00:00:00,116.85,129.0,111.5,125.3,76790
2015-06-01 00:00:00,125.0,125.0,108.0,117.15,89671
2015-07-01 00:00:00,119.0,134.9,115.4,126.45,169675
2015-08-01 00:00:00,127.0,133.0,93.75,99.6,204075
2015-09-01 00:00:00,98.0,108.0,91.05,100.7,37186
2015-10-01 00:00:00,108.7,129.0,99.55,118.1,130437
2015-11-01 00:00:00,121.9,154.0,116.2,145.9,314696
2015-12-01 00:00:00,145.0,160.0,136.4,149.4,231153
2016-01-01 00:00:00,153.95,158.75,124.9,130.25,161153
2016-02-01 00:00:00,130.0,137.6,100.1,119.3,233894
2016-03-01 00:00:00,118.0,208.1,115.7,200.85,1423338
2016-04-01 00:00:00,202.0,351.9,200.0,301.0,4921912
2016-05-01 00:00:00,300.0,599.0,291.0,427.2,5219885
2016-06-01 00:00:00,405.85,554.4,390.0,477.35,3818208
2016-07-01 00:00:00,490.0,492.0,388.0,409.25,1335785
2016-08-01 00:00:00,407.0,427.0,338.1,369.45,2594252
2016-09-01 00:00:00,368.0,425.45,335.0,351.1,1685216
2016-10-01 00:00:00,361.0,430.0,351.0,372.95,1633495
2016-11-01 00:00:00,375.65,384.7,203.1,251.7,1722206
2016-12-01 00:00:00,252.5,260.0,225.0,250.9,1159364
2017-01-01 00:00:00,254.4,329.8,251.05,307.5,1903423
2017-02-01 00:00:00,309.5,358.75,304.3,346.95,1523662
2017-03-01 00:00:00,349.8,356.4,302.9,311.2,889604
2017-04-01 00:00:00,317.0,441.0,315.0,419.95,3942097
2017-05-01 00:00:00,419.95,448.0,382.25,390.5,2469120
2017-06-01 00:00:00,393.7,412.0,355.55,371.95,695301
2017-07-01 00:00:00,371.3,409.9,371.3,383.35,732825
2017-08-01 00:00:00,386.4,432.6,299.0,415.75,1482151
2017-09-01 00:00:00,415.0,441.5,331.0,348.35,1952016
2017-10-01 00:00:00,348.35,404.0,348.35,394.8,1135178
2017-11-01 00:00:00,394.9,423.8,359.0,409.65,1422706
2017-12-01 00:00:00,413.95,432.0,376.8,394.1,1385608
2018-01-01 00:00:00,396.0,424.25,360.2,368.35,941191
2018-02-01 00:00:00,373.6,378.0,277.0,295.4,582910
2018-03-01 00:00:00,299.0,299.0,219.0,253.05,666953
2018-04-01 00:00:00,256.95,346.3,254.2,306.2,1927710
2018-05-01 00:00:00,306.2,313.9,243.5,260.7,452141
2018-06-01 00:00:00,266.05,283.2,223.0,227.4,405619
2018-07-01 00:00:00,228.05,270.9,220.65,259.45,727470
2018-08-01 00:00:00,261.0,269.8,225.0,230.75,514504
2018-09-01 00:00:00,231.3,270.0,202.8,206.4,864625
