,Open,High,Low,Close,Volume
2017-08-28 00:00:00,624.33,633.11,616.34,619.55,33680
2017-09-04 00:00:00,626.01,630.05,616.44,621.22,17422
2017-09-11 00:00:00,629.16,631.13,616.49,621.32,33887
2017-09-18 00:00:00,621.32,700.07,621.32,660.62,96713
2017-09-25 00:00:00,680.39,714.76,641.98,685.87,587537
2017-10-02 00:00:00,685.87,815.05,682.27,728.57,469091
2017-10-09 00:00:00,737.54,739.61,690.4,696.22,150976
2017-10-16 00:00:00,707.07,719.89,687.34,691.98,145996
2017-10-23 00:00:00,692.08,714.96,670.58,701.5,87746
2017-10-30 00:00:00,696.71,717.91,688.33,714.22,49423
2017-11-06 00:00:00,714.96,748.49,709.09,735.57,164380
2017-11-13 00:00:00,749.47,956.56,734.68,857.01,4144715
2017-11-20 00:00:00,862.88,911.64,841.83,882.85,350848
2017-11-27 00:00:00,883.39,899.37,853.02,868.01,262741
2017-12-04 00:00:00,881.52,886.74,853.22,863.13,600336
2017-12-11 00:00:00,871.56,871.56,816.53,820.92,441977
2017-12-18 00:00:00,827.38,846.11,808.64,832.51,110165
2017-12-25 00:00:00,832.51,846.95,812.59,816.92,79044
2018-01-01 00:00:00,815.54,838.13,808.64,826.98,99585
2018-01-08 00:00:00,833.29,865.49,822.45,851.14,136090
2018-01-15 00:00:00,857.85,871.8,809.68,821.66,469295
2018-01-22 00:00:00,824.42,824.42,771.41,776.1,88112
2018-01-29 00:00:00,799.37,802.48,751.49,767.96,210275
2018-02-05 00:00:00,752.43,778.81,722.4,759.04,82273
2018-02-12 00:00:00,759.04,779.06,754.4,760.22,28083
2018-02-19 00:00:00,760.32,789.11,749.47,764.71,44172
2018-02-26 00:00:00,768.26,772.15,726.79,739.51,56207
2018-03-05 00:00:00,747.2,747.2,700.21,717.18,369884
2018-03-12 00:00:00,717.18,728.76,707.86,718.31,133085
2018-03-19 00:00:00,718.9,719.94,564.91,690.85,84638
2018-03-26 00:00:00,690.3,710.42,662.59,681.92,112327
2018-04-02 00:00:00,685.37,700.71,672.21,688.48,50300
2018-04-09 00:00:00,689.32,774.13,685.57,732.07,205161
2018-04-16 00:00:00,729.75,761.31,711.01,745.97,314789
2018-04-23 00:00:00,758.3,815.54,734.68,786.35,98354
2018-04-30 00:00:00,793.85,798.78,765.65,778.07,58153
2018-05-07 00:00:00,762.49,781.03,739.61,751.54,73319
2018-05-14 00:00:00,764.22,783.0,739.61,777.08,376082
2018-05-21 00:00:00,774.27,786.9,666.24,726.59,233354
2018-05-28 00:00:00,741.58,741.58,700.85,709.8,58637
2018-06-04 00:00:00,720.85,728.9,690.0,710.3,80309
2018-06-11 00:00:00,721.0,738.7,700.0,704.05,79577
2018-06-18 00:00:00,703.0,707.0,651.0,653.9,149217
2018-06-25 00:00:00,651.8,658.35,576.0,616.15,200797
2018-07-02 00:00:00,628.0,707.0,611.05,639.9,154625
2018-07-09 00:00:00,642.0,689.0,613.95,618.9,80173
2018-07-16 00:00:00,619.0,663.95,607.0,639.2,64655
2018-07-23 00:00:00,638.2,649.0,601.35,639.5,70194
2018-07-30 00:00:00,640.0,674.0,632.05,665.05,44910
2018-08-06 00:00:00,674.5,723.15,650.0,700.65,159419
2018-08-13 00:00:00,710.0,722.0,670.05,714.4,68684
2018-08-20 00:00:00,731.1,737.0,697.0,702.55,100055
2018-08-27 00:00:00,702.0,809.45,682.6,783.8,131002
2018-09-03 00:00:00,786.0,786.0,735.0,744.3,50564
2018-09-10 00:00:00,747.75,757.8,729.75,739.65,81773
2018-09-17 00:00:00,740.0,740.0,711.0,716.0,23601
2018-09-24 00:00:00,726.15,729.8,700.0,707.45,60623
2018-10-01 00:00:00,699.95,700.0,630.0,632.3,102488
2018-10-08 00:00:00,632.8,652.45,595.0,621.35,23037
2018-10-15 00:00:00,627.2,638.35,581.2,621.45,55725
2018-10-22 00:00:00,621.7,660.0,565.0,578.05,85494
2018-10-29 00:00:00,589.9,644.85,574.2,626.0,27620
2018-11-05 00:00:00,625.4,647.8,595.8,620.95,40939
2018-11-12 00:00:00,620.0,625.9,591.0,616.95,366432
2018-11-19 00:00:00,619.9,625.1,610.05,617.05,16117
2018-11-26 00:00:00,617.25,623.9,600.2,619.95,20006
2018-12-03 00:00:00,611.1,627.0,604.95,620.3,63447
2018-12-10 00:00:00,622.0,625.5,610.15,616.6,19943
2018-12-17 00:00:00,616.6,627.0,613.95,619.45,33733
