,Open,High,Low,Close,Volume
2014-02-10 00:00:00,152.52,174.0,152.4,153.77,1541324
2014-02-17 00:00:00,154.05,154.48,152.0,153.57,1526384
2014-02-24 00:00:00,153.3,155.23,153.27,154.98,1360026
2014-03-03 00:00:00,154.77,157.35,154.6,156.05,1568300
2014-03-10 00:00:00,155.77,159.0,155.57,155.82,1579570
2014-03-17 00:00:00,155.82,157.3,155.82,156.98,1215716
2014-03-24 00:00:00,158.05,161.1,158.02,160.95,1554682
2014-03-31 00:00:00,160.8,162.12,159.52,160.9,1530370
2014-04-07 00:00:00,161.05,163.0,160.25,161.65,1727636
2014-04-14 00:00:00,161.65,162.15,160.4,161.95,1565906
2014-04-21 00:00:00,162.02,163.9,162.0,162.7,1914834
2014-04-28 00:00:00,162.55,162.93,161.4,162.05,1836320
2014-05-05 00:00:00,162.18,167.2,162.15,166.85,2147196
2014-05-12 00:00:00,167.27,171.25,167.27,169.68,2072806
2014-05-19 00:00:00,171.05,171.4,166.38,166.85,2105320
2014-05-26 00:00:00,167.02,168.25,162.62,163.02,2106524
2014-06-02 00:00:00,163.3,164.52,161.0,162.23,2077334
2014-06-09 00:00:00,162.65,163.6,158.38,158.68,2099052
2014-06-16 00:00:00,158.43,160.43,157.05,160.25,1471568
2014-06-23 00:00:00,160.48,161.02,157.02,157.95,1408782
2014-06-30 00:00:00,158.18,161.73,158.18,161.12,1347958
2014-07-07 00:00:00,161.27,162.98,159.25,160.15,1378512
2014-07-14 00:00:00,160.27,160.32,158.0,159.5,1686480
2014-07-21 00:00:00,159.3,161.23,158.18,159.9,1244806
2014-07-28 00:00:00,160.05,160.4,157.75,157.95,923422
2014-08-04 00:00:00,158.18,160.18,158.15,158.95,1217996
2014-08-11 00:00:00,159.23,160.77,158.98,160.55,1025028
2014-08-18 00:00:00,160.5,162.43,160.4,162.1,1108928
2014-08-25 00:00:00,161.85,162.57,157.98,159.55,1524618
2014-09-01 00:00:00,159.4,161.62,159.4,159.88,1079022
2014-09-08 00:00:00,160.23,160.98,158.7,159.43,1071180
2014-09-15 00:00:00,159.0,161.05,157.88,160.55,1092368
2014-09-22 00:00:00,160.0,161.18,157.98,159.5,1170710
2014-09-29 00:00:00,159.15,159.98,157.43,157.95,763834
2014-10-06 00:00:00,157.95,180.4,155.1,156.7,940647
2014-10-13 00:00:00,155.8,156.85,153.25,155.8,702939
2014-10-20 00:00:00,157.1,160.75,156.05,158.95,470240
2014-10-27 00:00:00,162.05,166.2,159.95,165.7,659751
2014-11-03 00:00:00,166.1,166.5,161.6,162.1,419459
2014-11-10 00:00:00,162.55,162.85,159.5,161.85,646829
2014-11-17 00:00:00,161.05,161.2,157.7,159.35,637395
2014-11-24 00:00:00,160.1,162.1,156.95,159.95,617603
2014-12-01 00:00:00,159.4,160.85,157.05,159.9,599332
2014-12-08 00:00:00,160.2,160.2,147.5,147.65,663835
2014-12-15 00:00:00,147.25,150.1,147.25,148.0,625988
2014-12-22 00:00:00,148.8,150.6,147.65,149.2,622910
2014-12-29 00:00:00,149.55,154.1,147.9,153.05,765607
2015-01-05 00:00:00,155.25,158.3,152.6,156.9,853406
2015-01-12 00:00:00,156.55,159.4,152.85,155.0,783252
2015-01-19 00:00:00,155.55,161.0,151.95,159.9,1019082
2015-01-26 00:00:00,159.9,162.25,158.05,160.3,569870
2015-02-02 00:00:00,160.3,160.3,160.3,160.3,0
2015-02-09 00:00:00,160.3,160.3,160.3,160.3,0
2015-02-16 00:00:00,160.3,160.3,160.3,160.3,0
2015-02-23 00:00:00,160.3,160.3,160.3,160.3,0
2015-03-02 00:00:00,160.3,160.3,160.3,160.3,0
2015-03-09 00:00:00,160.3,160.3,160.3,160.3,0
2015-03-16 00:00:00,160.3,160.3,160.3,160.3,0
2015-03-23 00:00:00,160.3,160.3,160.3,160.3,0
2015-03-30 00:00:00,160.3,160.3,160.3,160.3,0
2015-04-06 00:00:00,160.3,160.3,160.3,160.3,0
2015-04-13 00:00:00,160.3,165.95,160.3,161.55,375034
2015-04-20 00:00:00,162.0,163.95,160.55,161.8,653082
2015-04-27 00:00:00,161.9,162.5,159.0,161.0,498320
2015-05-04 00:00:00,162.0,168.05,156.95,165.6,716085
2015-05-11 00:00:00,166.4,168.05,159.8,166.6,771584
2015-05-18 00:00:00,166.85,174.4,166.75,172.75,849319
2015-05-25 00:00:00,172.0,172.2,162.15,168.7,780956
2015-06-01 00:00:00,167.9,168.0,156.65,158.0,860567
2015-06-08 00:00:00,158.35,161.8,155.15,157.1,926687
2015-06-15 00:00:00,158.1,167.75,155.35,166.1,975792
2015-06-22 00:00:00,166.65,171.5,165.15,168.9,892801
2015-06-29 00:00:00,167.5,176.05,166.35,174.05,982406
2015-07-06 00:00:00,172.85,174.55,165.55,168.8,1061644
2015-07-13 00:00:00,169.8,176.8,164.9,168.55,1357982
2015-07-20 00:00:00,169.25,175.4,165.3,170.85,1265144
2015-07-27 00:00:00,169.65,181.5,168.25,173.6,1606543
2015-08-03 00:00:00,173.7,177.45,169.25,169.95,1227231
2015-08-10 00:00:00,169.5,169.95,161.35,168.35,1091465
