,Open,High,Low,Close,Volume
2017-10-23 00:00:00,158.0,172.75,155.5,171.05,1704151.0
2017-10-30 00:00:00,172.4,182.0,166.0,175.7,4243912.0
2017-11-06 00:00:00,179.4,180.9,165.25,166.7,907891.0
2017-11-13 00:00:00,168.4,168.75,153.1,165.1,1577884.0
2017-11-20 00:00:00,165.9,167.45,161.35,162.7,1554829.0
2017-11-27 00:00:00,163.5,165.5,161.2,162.95,663982.0
2017-12-04 00:00:00,160.7,174.9,157.2,168.4,1278942.0
2017-12-11 00:00:00,166.45,169.8,157.5,159.05,2093473.0
2017-12-18 00:00:00,159.75,170.9,157.0,165.5,591824.0
2017-12-25 00:00:00,165.5,174.2,164.25,170.95,700656.0
2018-01-01 00:00:00,170.4,183.6,164.45,175.65,1278249.0
2018-01-08 00:00:00,176.7,180.1,170.0,170.95,622033.0
2018-01-15 00:00:00,172.0,181.8,165.2,167.4,1270585.0
2018-01-22 00:00:00,170.0,171.0,162.95,164.35,277150.0
2018-01-29 00:00:00,164.35,166.0,142.2,144.55,1383325.0
2018-02-05 00:00:00,143.0,164.7,128.85,151.05,462295.0
2018-02-12 00:00:00,151.05,156.5,148.0,150.1,303993.0
2018-02-19 00:00:00,150.1,153.45,143.15,148.35,236732.0
2018-02-26 00:00:00,147.0,165.85,147.0,159.8,1432561.0
2018-03-05 00:00:00,160.2,160.45,144.55,148.45,1535240.0
2018-03-12 00:00:00,147.1,148.45,142.7,143.8,235624.0
2018-03-19 00:00:00,144.0,145.0,135.0,137.7,417663.0
2018-03-26 00:00:00,137.05,144.4,135.05,139.35,417019.0
2018-04-02 00:00:00,138.0,149.2,138.0,146.9,1076978.0
2018-04-09 00:00:00,145.6,152.0,143.75,144.9,115751.0
2018-04-16 00:00:00,142.45,146.0,140.1,142.7,171424.0
2018-04-23 00:00:00,143.0,145.45,136.6,143.85,623594.0
2018-04-30 00:00:00,145.0,148.75,137.25,137.9,246421.0
2018-05-07 00:00:00,138.0,138.0,121.5,124.7,451400.0
2018-05-14 00:00:00,124.3,127.9,120.0,125.65,200792.0
2018-05-21 00:00:00,125.5,125.5,117.9,121.45,154743.0
2018-05-28 00:00:00,121.75,139.45,121.0,122.15,992255.0
2018-06-04 00:00:00,122.0,124.35,105.3,113.75,313843.0
2018-06-11 00:00:00,115.75,121.0,111.1,118.85,239636.0
2018-06-18 00:00:00,119.0,121.8,108.0,110.1,239672.0
2018-06-25 00:00:00,110.8,116.0,107.6,110.05,204043.0
2018-07-02 00:00:00,112.75,120.2,108.5,115.5,377061.0
2018-07-09 00:00:00,115.2,116.9,108.0,109.6,274186.0
2018-07-16 00:00:00,109.55,113.95,105.05,111.7,1237035.0
2018-07-23 00:00:00,112.25,131.9,111.0,127.75,2320469.0
2018-07-30 00:00:00,125.6,130.85,114.3,120.65,1370794.0
2018-08-06 00:00:00,120.5,124.5,113.0,114.85,353487.0
2018-08-13 00:00:00,115.8,127.45,111.45,119.5,432316.0
2018-08-20 00:00:00,120.45,120.45,115.2,116.45,205049.0
